X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40
7.738569369215718,5.548824734140192,-5.7191215705223,2.6425996935780867,0.46413675861531695,-0.1521925817451297,-0.21038690220457223,0.10603021254208546,-0.013349619483706644,3.206357862883077,-0.287976691491999,-0.42722375390487194,-0.6675540093205214,-1.6524054118732416,2.130805454602177,0.8930940714465955,-0.35686410376410604,0.5252585966965397,-0.8876651410290061,0.22157000325561685,0.2905182394065205,-4.664108668184601,0.8071322739522102,-0.5302356820146715,-0.817552500289515,0.3667761284068525,-2.69553253520396,1.4779353812189315,1.1806782088715597,-0.7296196353189219,7.2863119358060935,0.12801652543764483,-2.875179433313863,-0.5302476675929952,-0.32923554808001776,4.32895340226193,3.104545156141861,0.6189596794847724,4.319257213718995,-0.9648938625619911
-6.868229905439986,-4.4656592610251575,-1.8217968726971439,-3.1815432034517697,-0.08092380959736392,0.6773940158557122,0.6090029171800037,-0.09582468183717613,-0.3947632572161597,0.3232257597443695,-0.24637919007124534,0.16281153959417102,0.676161522310991,-1.389358898514863,-1.687719767294455,-0.9753892247036527,-2.000128379738904,-1.815007849772238,-0.040373003427978144,0.8712452738534375,0.5994754984579362,5.244837793749809,0.9088376368652396,0.28521862444722157,0.6838004256533464,-0.6552146024311292,-1.4440325827648468,-2.8256543495261095,-1.8057382333662053,0.1656164151825315,-8.708427544006046,1.7266434110816167,-1.610092316343255,0.7488691421470355,2.6326370845803613,-0.6668959093515099,-3.601381323494324,-0.5557074932187472,-1.9273443950333866,-0.052809402899137374
8.921667294927051,2.373596027834291,0.5805158214670607,4.341074752881281,-0.5941701496191786,0.8688791819695959,0.9325131586952016,0.4680343970754601,-0.21841764059800994,0.8577406066276054,-0.02453663203426141,0.2740645398767295,0.8097640704853818,-3.9739103554929924,0.4358683243211249,0.2946779305132373,-2.163484946691342,-0.29481607075969074,-0.25063223545821783,0.11896999158254139,1.1412991007695388,0.9642002122807396,-0.006970264248065172,-0.6674910018380193,0.6686137689360911,-0.39063743615206925,2.9975357249422574,-1.0493225514620592,1.7718414846790265,-0.3350391628814577,-0.05168133070045547,-0.5310440050845638,4.1345206231051845,0.8374134028498543,-3.174128313349818,-2.277163843456944,-1.5116815137066668,0.30121814435227773,1.630437265398693,2.1203187879814887
-5.996082923607633,-3.4502947925384317,0.7294593190448335,-1.1765581364427682,-0.33593872618284276,0.055832286090570754,0.055621264439827255,0.5443061859211671,-0.2965366375214551,3.4258482600363593,0.8663183351051085,-0.774788483748821,-0.7906846287055231,3.738906175401273,-2.7937759581942716,-1.5376824329036076,-0.7516827656848357,-8.644991125445449,-0.24856203058034487,0.5292025172229925,0.24179408669665375,-0.7941397879023118,-0.18008906741815925,-0.4606551127795776,0.12396902053320882,-3.341928232721321,3.764669756797419,2.8845247766742084,-2.253262097700116,0.5357499667373011,4.625654399752597,0.7824827967683199,4.479365430230756,-3.8178186564589804,-0.2395774249701602,2.6126887273113044,-8.598075958398724,-0.8255591599129389,1.0981847997435747,-1.433178773468449
-0.06553985141885632,0.7579299725518558,0.7650821587370243,1.5667522941973673,-0.14961069999538043,1.9122645259392184,-1.6814597374829126,0.4011877775374431,-1.177233207478404,-1.9942531571788065,0.25875139565844524,1.301981852937753,0.9530540479966814,-5.767029722550757,0.7738009292398363,1.2780844730693515,-0.09638735859671675,6.604209683740434,-1.4281523451735687,-0.08822092890988997,-1.4159520326820183,-4.5902334972461745,1.0270150785350671,1.2113467629185295,-0.3806770894282259,1.9010739985680032,0.7450851337236228,-3.3168679488295063,5.530586836140397,-1.4284218942571945,-1.8701745317128367,-1.4954700425685195,-2.3283578349752903,-1.1046622529812256,0.7326157416337997,-0.6310315714835575,11.819760246869324,1.1082383060911287,3.147883054189491,0.3597455119670476
1.6847447812384864,4.429235814018541,-0.6901490620097706,1.9194086848613576,-1.4558260928669595,1.0550499876888222,0.93005551919344,1.590930661169294,-1.1254303638967411,0.21407933888527708,-0.9471115263404296,1.6376800307440165,1.0160285570437046,-0.3415023817771461,-3.7943680874065095,-0.001757346981151629,0.6999174890012697,-6.034289058169106,2.017699960938822,0.47965044697556614,0.5260458482848537,0.9265190499451839,-0.6277981259394686,1.4339786247531325,-0.09609673060267597,1.7268511815590522,1.5900010747315676,-2.184084100378616,0.3294692072733072,0.7854573300957775,1.6315542650030919,0.6138406983669967,4.545424159659508,1.190506361226241,-2.7282574243995894,0.45237044292218,0.397965934475876,-0.1839407596135677,-2.1094504775042413,0.47422260271472616
-3.424633006260785,-0.6003611435677007,3.787789953860001,3.708905515335479,0.49095782082107775,0.0170590873022691,-1.3091025302017951,0.20899648241171545,1.722236599746261,1.9372555410074157,-0.6340832790694682,0.7092527793477159,0.9282276136912727,3.3692667351253687,0.10859680478322975,0.08168007991110857,-2.231963778449774,2.8905960203811025,-0.12121181676197865,-1.4458290742932622,1.1849587342302383,-3.2353624442638607,-0.028064812910966876,0.31698613171220136,0.4627420508260515,-0.6801308157092631,-2.0765445648761487,2.127428555509445,-2.6509773612251877,-0.31615171276674736,4.292830404514577,0.6570331527521607,-0.7075391072979085,-4.635608433660694,1.8750716188803298,-2.486521112763808,-0.16194125326076136,-0.046872041212519464,-0.5397168138649078,-0.8686531014236325
-1.32522200956514,-1.2868084174718288,-1.019853490149715,-1.2513249521976966,-1.0624988280550505,0.3740631368915154,-0.07754098570361953,1.232289494527634,0.27161157402652136,-5.792044489154093,-0.9079441989565067,2.2330043996372253,0.9360054007048411,3.342746635353885,-1.8182807812990078,0.42908956604303494,-0.14881690528785202,3.673454884646145,1.1585604787252173,1.0941508584934343,-0.7017995384757933,0.8584260910914648,-0.9553505470091761,-1.1685089371834734,1.5859867813163744,2.1363354882322954,-1.3677242892919668,-0.49173987691007315,-0.5701422518035603,-1.0635998034526737,-8.206437365989267,-0.024582412412020502,-3.9217763665850036,-0.704396498910391,2.137838698477526,-2.6288599554816816,2.497199032687825,-1.4163182849310794,2.0113242562275886,-0.7836491931686657
-0.6876529365561774,2.4222967983046844,2.7068600829101053,1.6308381786713246,-0.13271173878543713,-0.6978974885547489,0.4295418613242865,-1.465427733582834,1.5331922670892408,-1.3994268407607162,1.3333179218438709,0.3220346002778909,-1.6317351736634202,3.6902641706349315,3.685835994012707,0.34560362238203884,-2.0539281412201236,3.393721329711295,0.2510499906250319,-0.950333671518489,0.8569611986155307,1.156490454306677,0.43239865586908055,0.23312531173140078,0.5658746670001119,2.1850636887660504,-5.7114441237281826,-4.421604807943281,-1.6161409273385055,0.252297148224182,-3.141144717529703,0.2782715457129479,-0.6846001577391949,-1.2338134175015176,-1.2460599882554537,-1.8109050880158466,5.536716128608273,-1.040230275814412,-2.4432814448828926,0.039755436734563096
0.8393391035446063,0.6915444878798074,1.2352490412406256,0.06876977635967996,0.37604822123256565,1.117212137372573,-0.1323041444491353,-0.49215109571794174,1.4790172643209705,0.8052487599457159,1.679473935251934,0.011943105247574944,2.1337095715231027,-0.09337792897559605,2.502487635916365,-0.10503827780121362,-0.912219911326114,2.174743734309045,-0.26263156201653,0.06952482056826084,0.2887483238701654,-1.3443529510927177,0.4939663998314798,-0.5918590962132383,0.4107836164435527,1.853182711647678,-2.689023117640147,0.17097586208302062,1.4722469709747874,-1.3041589059802368,-0.25457475653630807,-0.11183024003493482,-1.2240951782927607,0.1701489281583768,-2.381281289160807,2.0473476545573552,5.1814341716633585,1.1298106013966231,2.3264448331688508,-0.19518867592326397
-9.071440370001405,-2.3089600710098703,4.2736252454385495,-1.7436760000530258,0.8407713718989466,0.07123027803437897,-0.2625268999355075,0.20216945068382594,1.5407350894560257,-1.83235632930875,1.343595462832605,0.5582513851136109,-1.42923244135928,-2.3303570457604246,2.0109790987176046,1.320713651408906,0.5831112325458693,1.660492824055999,-0.8085824638377811,0.1268944705629575,-1.3224656990031296,0.46826006863757086,-0.005051006079017995,-1.3985135335435042,-0.6534798354325465,-4.02083844730225,-3.4254066228818587,-4.075114501377536,-2.8098748803796463,0.022044719222727986,1.549409571215457,-1.2260085868854975,-0.052551994804647784,-1.6063231498397976,0.09060381046691413,2.9169000232045965,1.784792629170575,1.3350681578358028,-3.5256413891972387,0.9783315483605356
-1.1503768620907282,-1.1471466766912923,-1.7650739014618384,1.6447493599064011,-0.8055244569350742,-1.8018867901999263,0.33731049836760874,0.8876737404152182,0.11253699252964523,0.04887876422836179,-0.4963403686088947,0.14267950337799756,0.2642197644285235,2.4505143430445715,-0.016153378594979895,0.968270932379641,0.698054671648307,-0.44413429911469926,0.4831969574777717,-0.3660951776083436,0.7162278064922214,-1.1136895632712502,-0.6007023481845554,-0.4235745699577289,-1.6994972858232478,1.4153109577925023,-2.5529801938781524,0.32066454845519987,1.2639261210335522,-0.6774319121043546,-2.465170416451043,-0.3373221421728719,0.745827467625033,-1.2815812233399004,0.16420694585187245,-0.23762968823241015,2.5664256591245564,-1.6664994503377053,-0.7987651067962316,-0.19316601760784527
-3.4555199663126994,3.8394969192985924,6.325482951789707,2.6378320736862397,0.2552846616706152,0.7513360353985719,-0.4459828833641143,0.492987795748541,0.6961320607475204,-2.5233794513305785,1.3784120142247287,0.48634950831589446,1.4883802576278298,2.4025607511495157,-0.23480679626011136,-0.1867778422758778,1.1388231548103656,4.0370724001770135,1.7861644801329675,1.2615902620790573,-0.4046527248226767,-0.5355788363740319,-0.47628896923882647,-0.7836423290713965,-0.14856841469824233,1.1495752550458076,-1.380496485790832,-0.9458009559378102,-1.161138326330444,0.8218567334359269,3.6151993309499537,2.850994727177707,1.7942395763022854,-1.747922779258404,-1.1609590390697813,-0.17713391599683925,5.38806948589086,0.7476769544143158,-0.14562247794764338,1.0052532752168732
4.658060125444,-1.2193670224919193,-2.802405272786802,-0.5706541837780176,0.32977130926533454,-0.8481738753295885,0.04649073295054287,1.0998308064368132,-0.06743446757181411,0.8060746652585367,-1.7071332468255849,-0.14780814767687173,0.03472051824325288,-1.715168891308337,-0.5250902927255393,0.055930777896369785,0.03999610556553951,-8.000921593204605,1.7266606002836846,-1.5091328115807803,-0.9205814759347221,-0.16580025038380652,0.7449282458353608,-2.3508716570037085,1.5632965182896217,-0.7726728084389936,-1.2728938074221832,-2.0767207547205686,-2.073875594205635,0.4644234155033114,-1.3173187899993437,1.776349900089552,-1.7270985076713232,1.5563698251597118,-3.254347714005623,2.10295738038865,-2.9523755273616525,1.4632378820662861,1.1077657644419587,-0.3597616080936961
-5.3253476116701215,2.000774470509539,2.3363507196115574,0.02852208505797249,0.4768119431769883,-0.041322124733284386,-1.1975055787410647,-1.3599838845665215,0.05685224676467704,2.164890060240738,-0.3499951505187602,-1.343738322032661,0.2662115787814177,-1.8611477050470135,0.7531777231294081,-0.5825288123749106,0.22061795833683961,-0.5273489779597473,-1.0550948996166314,1.2937376799294624,-1.4139181446068787,1.7868560120488008,-0.7629293658254482,-0.07835125015984647,0.3597688077159991,-2.3180200453669455,1.3046495403845728,-2.1110445383013214,-0.5187334296617161,-0.4969413525659069,4.984666277637349,-0.31313410517126194,1.8538763100610414,-1.065559239474114,0.8727810395519703,4.068123088414914,0.031267536167525645,-0.647511547781685,2.9431237695674506,1.2756377455114072
1.2206640207219779,-1.0834368954199982,-1.493763784849237,-2.0036259873136597,-1.107790975574252,-1.490601512646647,1.1538970785624634,-0.5491595767193724,1.0452211357410819,-1.7161867164464404,0.45225916652619425,0.1762856332513677,-2.1202244718761514,-0.6020235066406603,0.4712717962764962,1.1393746877218085,-0.10262652616918516,-0.4765953551370343,0.09943094172086304,1.1133755385282058,1.756810724826953,-0.6453373634834303,-0.804355992264568,-0.6845314904581059,1.1839976194439599,-0.22551956705457354,0.2453399590203289,-0.8452053545861076,-2.46673479507286,0.4057458154834481,1.3362847319913431,-0.13714730741610545,-1.970731648981653,1.0130699847821738,1.6038115210497583,-0.6630332701891293,-1.778843081968962,-1.4028281230126927,-3.1115654667384343,0.20271229514561576
-7.526607678177603,-1.6800043068093817,-0.595575194406927,-0.5022561564202284,1.2568777976372536,-1.157018139694576,-0.24019336676642877,-1.811309078033021,0.06108485436457171,-4.644780898210064,-0.7840938605760602,-0.9816067742754951,0.2252695597773654,-3.856086386464242,2.964345130349336,-0.3313950681852488,0.7531450355875452,14.934794463343335,0.9795266927061643,-1.0584099203254274,-1.6104494066678723,1.4145087827765985,0.5585980456160256,-0.6339354837563398,1.0451176475708261,-0.6119901405680532,-5.723235911413635,-3.4262629200385915,2.2638934689863413,1.1065961553000574,-9.921204585165317,-0.7003574012096371,-2.495691161131779,-3.553580658394247,3.941667825666356,-0.2614934096518594,8.566647274001962,2.3554518519745105,0.5746185510083401,-0.2533248191011382
-5.377129546537815,-2.8083268037589555,0.8987275993317714,1.308099268664586,0.4888621295385988,0.18457253165636506,-0.517956707038756,-0.5419057221015096,0.25950448001528104,0.16414767142038755,-0.35891176378049916,1.245396701004219,-0.30242926666480185,-1.9743818137841265,-0.0714214970158964,-0.1179208982539354,-0.6599684101126666,2.1647152065872315,-0.2514720833188694,-1.387576731502361,-0.02986158703462701,-1.0062574487124731,2.1774514887073932,-0.7274624566123421,-0.5261979888258969,0.6344138865773363,-2.8837959199428496,-0.20157274101417788,-0.24929433114879784,-2.1495794253661087,-1.6240975603251533,-0.6634666873084006,1.5299799061137487,-3.0775327732957867,-0.4678776058584695,3.023113630091803,3.6288333773028145,1.1521334722516303,2.0509149186843048,0.7168790102266496
9.862610018571598,1.4430039815435316,-3.7206813102921545,3.592460158193673,-1.9760515798056362,-0.3001383192620639,1.39948480560939,-0.4990122325184209,-0.0017494937822414547,-5.354559690518795,-0.6088493830184922,0.37806562809772865,-0.5858422457120787,-0.3033744625088832,2.7403392394230535,-0.509482781407438,0.09224331646146462,4.099881529388687,0.17308738358407535,1.1758253358446307,0.7168013380618661,0.09420990960968867,1.1155864228694228,-0.32231207705169923,-1.1018748064670116,-2.031424032499442,3.7945801900496123,1.2620552293021257,-3.169304711700122,-1.3365422383924381,5.223964979246652,-0.8175178538634699,6.250924957031563,-2.987705773932457,1.510679732942251,0.8319472763169211,-5.867553588907958,-0.07070339887332909,3.0597614965470257,1.1455738244360383
-12.418229281342704,-2.9615846140810707,-1.7834869457708808,1.3741739086738192,-0.4767867508809705,-0.285378096047727,-1.02624586335312,-0.7450619812403607,-0.1627233634261731,-1.4824532704010829,0.4322561660690658,1.2026849071041184,-0.5117499487659801,-0.7636013654600651,-5.225796136618097,-2.2612839684623256,1.544763498673987,1.4462153046499797,-0.3493956670476498,0.3202231999613821,0.002643234020166068,-1.1201474945285954,0.6886878867715772,-2.2623896915067436,1.2629431513923501,-1.996235628526624,-3.4460960473390614,1.045279693679551,-1.4363605527696621,-0.11355572073370346,-0.5243104316964341,-0.45536445429879074,-0.8399374376017676,-4.0733885192782715,4.882549265283452,3.011605809985367,1.4919302055607488,-0.39884647360767056,0.28897065197021465,1.5833429262694825
-3.8156810488097768,0.04967930085958305,-0.8329546096307814,-4.678089421016475,0.2339920594271763,0.5866592583538823,-0.42553789195936587,0.43994964231348294,0.5953200497620204,-2.3988805241212994,-0.6571836166546593,-1.0688317711950504,-0.17896775651452654,-0.3288566505887771,1.0694217924673965,-0.6054005509112893,-0.051478199488561166,13.21594969331548,1.0133464221883,-0.6092981312111521,0.09319203035032808,1.7235409778412558,0.17265137159305646,0.16457170612877434,1.5722002377912474,2.650839510229926,-0.2701769364964537,2.5293318458511207,1.6366289268035903,-1.1155526952352415,-7.657420025526048,-1.2527478916044015,4.398833513764027,-3.756555519255426,0.350004860584858,-1.6515231877050351,1.0454223526200912,0.3438548339448173,-3.6436198420440458,0.6006786816502492
1.6927888598037004,-2.116798914348508,4.262654332736729,2.1250717781221238,-1.1381082725687062,-0.6976245392468674,-0.13357568553518667,0.9202847020403956,0.13640319036264825,7.091095628546202,0.07109202145857398,0.7373848932693129,-0.7731619717591753,-5.199482428286441,-0.5951994136610224,-0.012690553077815709,-0.16372387311243217,-1.0817319808993884,0.3574368752385106,-1.882268516778805,-0.9585186628158727,1.9027428520243963,0.7518673479651793,-0.10855975489516795,-1.1252346188101507,5.716571849644739,-0.6777150258439659,0.05438405736877305,-2.246289740234582,0.8597222922054282,-4.535833959791598,1.3451899125831117,5.653555356078956,-1.8458562856106349,-6.81517049565112,-0.37904866311938035,-1.1304063561744417,0.6229629034326356,1.5441324616097571,-0.6035152644758878
0.30116627963730463,-0.16799359325587582,0.4650358807562226,-0.1562915602481767,-1.9889135786241727,1.032718236471318,1.4994706209388309,1.4338925226074157,0.12913663400069106,-2.2388299593525636,0.7743109493327801,0.6732057720253415,0.06171231150863087,-2.354774726204778,0.14054363013738036,0.47875295186386974,0.6466846769536522,4.157395419554746,1.0635810317039534,1.7708128066585171,-0.9381844751630861,1.2627581200959717,-0.4054031618430495,0.13240004791412513,0.9165079381716749,0.7883346253176404,-1.6409620662952324,-1.0116151903164177,-2.3947048936424933,-1.5940188985312158,-1.6416924766971994,-1.0911881377764447,-4.07399702028771,1.0784932585961546,1.9238343101560402,-0.4823475867644439,1.2658630449395312,2.3309099312541437,1.4573732816479255,-2.2880778113897193
3.9220256308695216,-0.10601372784027818,-1.5770829493964222,0.9423220062254927,0.7382609238324209,1.3655999369955998,0.3558401051363835,-2.3280094541916703,0.9989404761820804,0.8875321340610981,0.3095579335600922,-0.8846655691861867,-0.639133469260327,-0.43870576765443126,-1.1518045133798736,0.0401477620657111,1.108208139076731,-3.0973222341071662,1.4682246041748601,-0.11329657187613329,-0.716788849950439,-0.8577217527608694,0.21805431148392632,-1.3186399257642787,0.012167076850225642,0.8364783838352347,0.11598004659669425,0.2952936259896459,0.22485220651358762,0.10593995453641247,-1.9157052867113642,0.28858293652890366,-0.12265358385200187,-0.24250803715088876,-2.2779235801272675,0.12329652812934355,-0.8472810967345639,0.06981558342952456,2.521034326079144,-0.4172927381805695
6.87361164509635,4.680332051137791,1.554781401193877,-2.0318709977191647,-0.6756509051691719,0.8804164270398884,-0.7840446376361422,-0.7155626607008689,-0.8128576135802306,0.7905349811304558,0.08073271142758345,0.6024969260389325,0.3731620719504651,4.706799314181913,5.7619633488038575,1.082157714413833,-1.035926068255378,1.0737380408959347,0.6190339264729033,0.7084419490956536,-1.0152931450899771,-0.539628928282174,-0.019330134577313147,0.1908741194090832,-0.6804780371500843,1.2864912437253602,2.8678789069399713,-0.5305125038851233,-2.7644520246906525,-0.904310490508263,8.406796249976104,-0.5315522609126108,-1.5650040336592612,1.2073374136344124,1.0187990006767604,-1.6816895440672535,-2.019081842351459,0.9109079346172363,-0.8784179404086647,-0.1722951191234356
-4.787081708172776,-0.23939601400120958,3.307389210307047,1.961430978583738,0.0989850363828876,-1.3302743916658302,0.3178544585380233,-0.942806817914617,-0.6563929108897647,4.04341385390784,-0.1677429594317449,1.0117625685602674,-0.30996926701203265,-2.963440416719374,-1.034176893337463,0.6115820275689272,-0.7129482388826419,-4.621761929564714,-1.876277432456923,0.0394739827676453,2.5912533266560387,-7.852941539171775,1.6494162591855144,1.3034467886704295,-0.05851034224925488,1.186004292395527,3.359901142387309,-1.0362326917571296,-0.7827561559625348,-0.5451861845332402,14.426763540846661,-2.056689536509386,1.1374684216745723,-2.0396740580779285,1.6676741080857245,2.3339388285348424,4.890808336371869,-0.1032799365963422,-2.0471339480157944,0.6538955577446495
2.279814480748979,-1.8283718341131956,2.01479409152586,1.307113421599544,-1.0012276279036072,0.9467286589493537,2.337288968926349,-0.5474310122090212,-0.6292223309983968,0.5336962599355601,-1.3572325145728483,-0.4066671097358061,-0.13183210257001035,0.25256371518319165,3.911869543993622,-1.2421317132710044,-0.6235641578374433,0.10809704936900355,0.31509898474130543,0.23461771177875182,-0.17355675963232958,1.006377203807872,-0.6547800142378379,1.388568108515403,-0.6860002616447437,0.2119182093179489,0.5515802856854726,-1.2902622134752688,-0.08112906345046533,1.4572306698452298,-0.40639666931487795,-0.357308476376006,4.0989070765366495,-0.7496971483180814,-2.0119963014415925,-0.3417934531789777,-0.4881909107627127,-2.0687649628153824,-0.07191555188269105,0.056888817949761306
0.060127840841421865,-1.2924697501554134,-1.297141354796988,-4.081707409607075,-0.7762148293142457,-1.1688705149076029,0.015222080011369581,-1.1802976335557376,-0.034902863516679004,-3.2755674575316625,-0.843378376512993,1.544833319283035,1.849987788948605,0.3502911776284918,0.181543990502554,-1.4634549829590795,-0.9358447358159049,-0.4277595576321569,0.41918482068117596,0.3326112484894607,0.11777010856349379,4.15123535555365,-1.2236606886956884,-0.6701265627520037,0.06039829419476889,2.1513447886088386,-0.6195260884294638,-3.6094895319879132,-2.9549444525855684,-1.875841744097704,-6.705080454096318,-0.6237131135111621,-5.173976938166081,3.1408047573859363,1.930248932855322,-1.2234899120864144,-0.5734144692349439,-0.3160382256053916,0.37830576248201364,1.2644870731382276
-1.0731071775580532,0.7229100123479273,1.314189255709727,2.9388002090656995,1.2684156144783036,0.8688199352868091,1.1394585700726005,1.3067512074529377,1.6472977224143155,0.3941965245182446,0.539097952984918,-3.0770053856344677,1.0316528443915411,-3.4120133729296054,-1.7475674375987102,-1.1373157042186375,-0.9144813536517957,7.951577821171654,1.722760785075313,-1.0869405679543556,0.5963754175681603,2.283703551995038,0.3253153060596958,-0.3387165652781796,-0.3510919755564339,-0.7171202790399611,2.5161365397787083,1.2118561002772503,-1.3696818835545308,1.5142738242076137,-2.279227338065761,-0.7865110921003794,4.365351495123995,-5.185976141688624,1.733715908618576,-2.1208899767217195,-3.764661795453043,-0.15232637773641397,3.666422077810612,0.3238035248770937
1.2061853493506691,3.398003492174464,-0.38720735402324746,-1.150545495386293,-1.7512667789257774,0.7213020348388665,-1.5305143568859105,-0.976515136349171,1.5231471470361109,-0.657324185049825,0.2419329309151283,0.45143631822171654,-1.2028495993562336,-3.3767321542882835,1.229540519650332,-1.2293237455148929,-0.09145650029666107,5.549234110396205,-1.7124954720478007,-0.10989657404498154,-0.09561336070378246,-2.9853585581970083,0.5501014994867992,-1.5730669412922162,0.10843970148285693,2.1940422184765813,-3.135954156649034,-1.4409172859360222,-2.948481132689604,-0.6722510884018222,3.523219694689212,-0.4217403170260151,-6.203073812325914,-0.6804350857576595,1.0122639602589063,2.3828626337112224,5.303201411541311,0.9416843784628469,2.451924248153296,0.7955964291030307
-4.828398983821059,-5.785186500531511,0.114179732856581,-2.735991396695532,0.13981259930813422,0.4954457118809432,-0.5552538325675176,0.9188283782716183,1.2211370843621907,-0.8665520183037929,-0.802292669034779,0.17857886439846404,-0.36311242776951885,-2.0069813789127116,-4.55362484487655,-1.0467236829086812,-0.5368027692875511,-7.026727140487674,-0.1601177184201799,-0.1311897953742718,-0.12000320181794553,3.543930515413165,0.4340352050729353,-0.6157045223761483,0.1164164639501185,-0.23615108421065023,4.377632097917997,-0.0797275007824263,-0.5429505944057873,0.29361703292889274,-5.153268676735633,-0.22717232525095202,1.808747349698974,1.3003420523845026,-0.3395053427592971,2.193089668558713,-4.536540513271601,0.744052888260068,3.8807839118657848,-1.7207306921002916
1.7365420874428308,3.598789430072216,-2.5587792438198846,-1.8229960562442487,0.4291457371393165,-0.07692699944754318,-1.990921916826784,0.020000027637010108,0.6333705946802705,-0.9398775919877824,-1.3652299454767514,0.6728334132200502,1.01544997475335,-4.838490043924282,-1.754038023355311,-0.20894854841756494,0.22240412466652643,-3.683483582386368,0.26516361233371283,-0.06504291909219397,0.036402191534839,-1.7533662266457521,1.3930199166463084,0.37808236671301126,-0.6045471052510707,0.530043913778193,0.8266715817862444,-3.6527944565721686,-1.471824377887838,1.0637121300650785,4.904675464230441,0.8379867702555817,-4.158997325467738,2.4332275371461196,0.3602012171614095,4.096384085985391,2.9238972724041137,0.17864039513582447,1.9337651849831845,0.8519003235507352
-6.168370754668273,-1.3309711576646572,1.740410249615786,-2.7044979110276195,1.7195183056939343,-0.5733942442559754,-1.381744079055499,-0.44065160863542285,-0.13101390064125193,-0.4881759799861287,1.7937659850519871,-1.583313623079402,-0.7314871959443325,-1.9434440992309625,-3.4154232367564736,1.6293160994136353,0.42810002083297627,0.5124405787431878,0.2485412384212515,0.12916804270796683,0.311515071324051,1.8421526322192356,0.17037540653726316,1.6590310190776487,-1.445028451427612,4.027212629730494,0.09262884891315837,-0.5593662147327201,0.31323636822456025,-0.3460150518459892,-4.082763743504427,0.005303780790979991,-3.2068000414181688,2.615691287612306,1.228766859795634,0.49992576323947047,4.348370594272793,-1.2332607326802172,1.137250755267036,-0.5415275437601433
3.3906332783608937,2.0659978409848,-2.3830001034511117,1.683804931846973,-0.16091517370223715,1.7885126607066,-0.33432886295629966,-0.7787855455986273,-0.9944764492221531,1.430091316302016,0.20074163348942012,-0.08253428409285876,1.0428694119691142,1.390533935845811,-2.8708119842030047,0.5139172105751416,-1.595737923586734,-5.2601253506346275,0.24624614409954584,0.17444863436754338,-0.048802865035566384,-3.5224343353052903,1.1451471097304853,0.8256200452636783,0.9438786752301191,0.44767700942129496,2.1980970416053642,1.1232564393120028,0.9664355546489838,0.705098651196341,3.6270106364002106,0.9497636532407708,-0.38788484542755675,-0.541164662621328,-0.24724904219725907,-0.3483837137833119,-0.5573717266326476,-1.1948948376341944,1.3305724238286478,-1.1430068051250852
0.8258417019106061,-0.4027028408797533,-2.062185254174605,3.4550902948034237,2.3396622273620244,-1.109271733718389,-0.14735190778317245,-1.2636837180447809,-0.7242658822205964,-2.341281304341433,0.24300529185990824,-1.4711642180554565,-1.2957920572171977,0.49112683770056587,0.6868407617234503,0.01730994498996055,-0.05005417459905091,-0.026240399711061513,-0.723603631584967,0.7765405818149281,-1.4408815567470934,1.032472956046543,-1.570135177706131,0.926648057204598,-0.8521230869945068,-0.7743311668685537,-0.26250490996410325,0.5484762583228038,-1.8964988747426124,0.9914092764703059,2.366581924517026,-0.6710719738206482,5.860513698646853,-2.699209806943406,0.10900886717395353,4.046589805815609,-1.6582370841223621,0.15801559201054519,3.3186081056610086,1.0405383952476766
-5.1448502203248605,1.6621926405028065,1.8099474883714737,0.8039380655982367,-0.6717620460367293,1.0869819539298047,0.1781079955251733,-0.08990321161688107,0.4415363881515304,-1.17808232977979,-0.21932133556254585,-0.27596390939010623,-0.16665294328516347,0.8249460848400965,-0.3774096549112518,0.27879553632294723,2.093579388811234,-0.4791538573933587,0.1314625124674809,-0.5909210650426069,-0.6516814733056989,0.29999561720430457,-1.329595416715206,0.5305179485426391,0.8409433239371841,-3.323561639747918,5.607696465411125,0.9017107537044764,4.903853978360825,0.9760113760513535,6.759346805472719,-0.3155684754457153,7.050863032307196,-0.014124090519086696,1.5336092097472094,2.5689129273995817,1.1129881010354163,-0.34393222651662947,-0.26384534418910066,-0.03626790921470487
11.095525442363712,-0.08781156631116682,-2.440597786457257,2.9839789354283224,0.280128366945354,-0.6009859938930403,0.9514926591277955,0.19901592414657976,0.08148707673219142,0.9007946661759263,0.7018619241545242,0.30439425305929596,-0.6495125578332257,4.295556757019462,-0.7183935448492917,-0.5813355851008325,0.7211475099463701,-16.256205775289803,-0.07932635015948379,-1.5339039973847723,-0.4574594774818941,-3.5195176483138164,-0.5507529971825281,-0.5550855997040379,0.23082783621910277,-1.0518392726885546,0.12918571964692027,1.8685083875968465,0.9307569707810496,0.5028481627282888,5.930501303786794,-1.1787253442210677,-1.3854759285485465,5.435725053869812,-5.505639329306634,2.207692667348837,-2.3811842920526916,0.04583668139019663,1.479244367691938,1.3961655623802605
